Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
20.09,2,0.1846490189033568577999805121,0.191094806364404,0.189997253391721,0.18487419102215,0.18377596904231,0.174946452902885,0.1814706887689004062516997135,0.1284222709842581062516997135,0.0530484177846423,6.1711402084210570816868443965,93.9453496807859275767922283,97.94153941959659720598895618,2639089000
20.10,2,0.1846432854874018004496657002,0.191087892267439,0.189991392191909,0.184868450614522,0.183771282173622,0.174912906268987,0.1814369580177811423282737094,0.1283885402331388423282737094,0.0530484177846423,6.1699215525541551124845708621,93.93891305187341314566156888,97.93586901646853439946242271,2640402000
20.11,2,0.1846375723537514796198752996,0.191081000439584,0.189985551744999,0.184862730513933,0.183766614094842,0.174879415519895,0.1814032838416914451091124645,0.1283548660570491451091124645,0.0530484177846423,6.16870475883130446248694233,93.93247072454797673548267525,97.93019337498966529941297356,2641716000
20.12,2,0.1846318568505797729222450667,0.191074107265909,0.189979708438974,0.184857008040933,0.183761942129433,0.174845954262797,0.1813696390398477098585303674,0.1283212212552054098585303674,0.0530484177846423,6.1674890458910188685278546761,93.92605277253870065696868545,97.92453832854351431401975889,2643030000
20.13,2,0.1846261588573926909659199484,0.191067232090212,0.189973881620537,0.184851303099271,0.18375728618405,0.17481250611528,0.1813360079150075280908577896,0.1282875901303652280908577896,0.0530484177846423,6.1662739619238917997423633786,93.91961161850604228669463421,97.91886408011358942680084014,2644343000
20.14,2,0.1846204660069488129711634911,0.191060363373453,0.189968059753545,0.184845603306622,0.183752633879269,0.174779095441848,0.1813024144142268899723034321,0.1282539966295845899723034321,0.0530484177846423,6.1650601908460210492225011173,93.91319242119159238766222162,97.91320822255102478658569624,2645657000
20.15,2,0.1846147719688010869800297931,0.191053495042195,0.18996223676745,0.184839902324822,0.183747978879817,0.174745729933832,0.1812688660122933564647097715,0.1282204482276510564647097715,0.0530484177846423,6.1638479446778317058882093643,93.90677083776942167971146481,97.90755010179563295346098438,2646970000
20.16,2,0.1846090930589546503149451495,0.191046642552645,0.189956428121345,0.184834216489772,0.183743337524481,0.174712384114872,0.1812353377878795255389003938,0.1281869200032372255389003938,0.0530484177846423,6.1626365073593758867884980015,93.90036294887083865792394734,97.90190372192078094418662146,2648284000
20.17,2,0.1846034230450632270367747495,0.191039800659855,0.18995062857316,0.184828539561524,0.183738703576193,0.174679086586858,0.1812018581425073562153049069,0.1281534403578650562153049069,0.0530484177846423,6.1614266904178300329293541041,93.89394885883840205383705198,97.89625178574215949380528285,2649598000
20.18,2,0.1845977618275031145338682205,0.191032967978003,0.18994483673994,0.184822871440335,0.183734076938079,0.174645800522947,0.1811683902235029178096919127,0.1281199724388606178096919127,0.0530484177846423,6.1602174359853462613597875508,93.88754682773225882549708133,97.89061035611489841245313254,2650911000
20.19,2,0.1845921070278990844856578739,0.191026143161434,0.189939051278894,0.184817209744928,0.183729455231728,0.174612555620928,0.1811349636637008523978212898,0.1280865458790585523978212898,0.0530484177846423,6.1590095908635823651718310199,93.88113741936301559234348823,97.88496249934884697710406474,2652225000
20.20,2,0.1845864585465395542309519343,0.191019325676458,0.189933271659188,0.184811554375471,0.183724838360166,0.174579339458373,0.1811015660297159079762250123,0.1280531482450736079762250123,0.0530484177846423,6.1578027967458377572424031851,93.87474231164402225608489434,97.87932670400494127212459645,2653539000
20.21,2,0.1845808201415942614119939531,0.191012519186774,0.189927501547372,0.184805909094715,0.183720230088996,0.174546149133025,0.1810681945490192639233261134,0.1280197767643769639233261134,0.0530484177846423,6.1565969720884759067065595269,93.86833719225795124284321705,97.87368253085029374199870527,2654852000
20.22,2,0.1845751868624615295578652334,0.191005719383658,0.189921736637562,0.184800268946023,0.183715625464424,0.174513003285114,0.1810348677002124681639113018,0.1279864499155701681639113018,0.0530484177846423,6.1553926441479289306133099225,93.86195865407113224436360198,97.86806045961372617347027351,2656166000
20.23,2,0.1845695598955631236000495140,0.190998926862248,0.189915977527733,0.184794635117263,0.183711025677156,0.174479884920206,0.1810015685200823790025780709,0.1279531507354400790025780709,0.0530484177846423,6.1541893248474719178825958477,93.85558384706041197442956115,97.86244154738763473487228587,2657479000
20.24,2,0.1845639418105650141383568095,0.190992144420548,0.18991022701872,0.184789010181234,0.183706433302822,0.17444680044239,0.1809683035065665961013047612,0.1279198857219242961013047612,0.0530484177846423,6.1529871982227683376494727811,93.84919348129504408505540721,97.85680941273022363078432508,2658793000
20.25,2,0.1845583399267088557917643424,0.19098537921689,0.189904492271676,0.184783401466104,0.183701855672414,0.174413744860139,0.1809350679210975965588870182,0.1278866501364552965588870182,0.0530484177846423,6.151786126407393278833882201,93.84282703960809306560122171,97.85119740409252825735110527,2660107000
20.26,2,0.1845527370279804355827586465,0.190978614320088,0.189898756358228,0.184777791734864,0.18369727555174,0.174380727231835,0.1809018702257478771688551550,0.1278534524411055771688551550,0.0530484177846423,6.1505863497053158866139023842,93.83644768309390506661274829,97.84557431672347023998590822,2661420000
20.27,2,0.1845471491375247184858232652,0.190971864850351,0.189893034401397,0.184772197030198,0.183692708986295,0.174347720861172,0.1808686842682606271504404419,0.1278202664836183271504404419,0.0530484177846423,6.1493871167931298978234292067,93.83008078662247158639843866,97.83996201245868709276300004,2662734000
20.28,2,0.1845415587487445880524024139,0.190965114577819,0.189887310174125,0.184766599824162,0.183688138450938,0.174314763226265,0.1808355469376035499172459704,0.1277871291529612499172459704,0.0530484177846423,6.1481894823453787815975181461,93.82371068294137638062530084,97.83434659404417001584805985,2664048000
20.29,2,0.1845359873185120288020364709,0.190958383928313,0.189881604105027,0.184761021599792,0.183683585431503,0.174281823677309,0.1808024283155907936021004744,0.1277540105309484936021004744,0.0530484177846423,6.1469925871526646549851790827,93.81735480711804089474727071,97.82874330433919937364377338,2665361000
20.30,2,0.1845304134826543679384629691,0.190951652552658,0.189875895847716,0.184755440966864,0.183679028540555,0.174248932399344,0.1807693578587965481877068443,0.1277209400741542481877068443,0.0530484177846423,6.1457972729671982829493762907,93.81099227034113453783072567,97.82313398426895621567107201,2666675000
20.31,2,0.1845248533613573430663076956,0.190944935743954,0.189870200698075,0.184749874065221,0.183674483920723,0.174216064862981,0.1807363115865927172140446440,0.1276878938019504172140446440,0.0530484177846423,6.1446028506780674585821424489,93.80464917601403726843010675,97.8175410705779661952035916,2667988000
20.32,2,0.1845192920200816261110671054,0.190938218985877,0.18986450414256,0.184744305942111,0.183669936622032,0.174183233826855,0.1807033017433265451376744213,0.1276548839586842451376744213,0.0530484177846423,6.1434096689434886228894646361,93.79829953622523026558204876,97.81194242874660445547332694,2669302000
20.33,2,0.1845137470574656538312732587,0.19093151939161,0.189858823297116,0.184738754217634,0.183665404267351,0.174150424467012,0.1806703141114119039262308317,0.1276218963267696039262308317,0.0530484177846423,6.142217318343156864791284326,93.79196313455916110658793621,97.80635498831778409674166843,2670616000
20.34,2,0.1845082096712134338293042830,0.190924828511229,0.189853149714586,0.18473321007876,0.183660878046416,0.174117647335266,0.1806373589414348749838194967,0.1275889411567925749838194967,0.0530484177846423,6.1410260904181956534226569997,93.78561153680494839142654818,97.80075458983931048939000971,2671929000
20.35,2,0.1845026811452080480668666872,0.190918147645759,0.189847484698747,0.184727674810938,0.183656359247431,0.174084902855054,0.1806044367020729111386826373,0.1275560189174306111386826373,0.0530484177846423,6.1398359964787171058325925324,93.77928331053672546542020006,97.79517371701018041263791691,2673243000
20.36,2,0.1844971601916773308406973830,0.190911475559531,0.189841827016684,0.184722147124824,0.183651846583806,0.17405219258589,0.1805715489088655641334271648,0.1275231311242232641334271648,0.0530484177846423,6.1386470778252663109410324029,93.77294281109141944070306426,97.78958229726054108002913355,2674557000
20.37,2,0.1844916454270669656900382634,0.190904810572373,0.189836174990965,0.184716625635178,0.183647338673044,0.174019508106073,0.1805386870866971426085187391,0.1274902693020548426085187391,0.0530484177846423,6.1374590895471124139260548877,93.76662390351004826755257158,97.7840090199266676199241579,2675870000
20.38,2,0.1844861357552794150803229567,0.190898151944123,0.189830527884165,0.184711109244565,0.183642834420448,0.173986859665625,0.1805058614536117149987782998,0.1274574436689694149987782998,0.0530484177846423,6.1362723222532048276645786645,93.76029577086449609235154454,97.7784277169343797209548073,2677184000
20.39,2,0.1844806336501636060041805042,0.190891501967798,0.189824887992029,0.184705600429852,0.183638336305615,0.173954241956482,0.1804730667848987957500520110,0.1274246490002564957500520110,0.0530484177846423,6.13508662415010566920561361,93.75398480288130282706376756,97.77286071781514024878263722,2678498000
20.40,2,0.1844751391097950123469540290,0.190884860885224,0.189819255559109,0.18470009918911,0.183633844329344,0.173921661958767,0.1804403100649642765498394376,0.1273918922803219765498394376,0.0530484177846423,6.1339021932097827316411924033,93.74766722756297049976949491,97.7672878511804088911067871,2679811000
20.41,2,0.1844696621220705350197095574,0.190878237777113,0.189813639668833,0.184694615522417,0.183629368494429,0.173889093170662,0.1804075651251407137925699631,0.1273591473404984137925699631,0.0530484177846423,6.1327182776386281320203249209,93.74135545708134437732870862,97.76172006103326493515141128,2681125000
20.42,2,0.1844641726202997799689777396,0.190871603792905,0.189808011473348,0.184689119326418,0.183624878700227,0.173856571992851,0.1803748673371629407089548687,0.1273264495525206407089548687,0.0530484177846423,6.1315358886457512832199298409,93.73504783824751631701610386,97.75615528279954633782611796,2682438000
20.43,2,0.1844587081809118536927940497,0.19086499559359,0.189802407636354,0.184683648223364,0.183620412571697,0.173824070241678,0.1803421898140875717350233797,0.1272937720294452717350233797,0.0530484177846423,6.1303542538604113304180854385,93.72875051847538419765526214,97.75059919499356261988482699,2683752000
20.44,2,0.1844532413087914531839336917,0.190858386597474,0.18979680157885,0.184678174684611,0.183615942582892,0.173791615514613,0.1803095592089796838773012645,0.1272611414243373838773012645,0.0530484177846423,6.1291741347201990385777559935,93.72245089549400373673137786,97.74504066879196744312501843,2685066000
20.45,2,0.1844477819918500796435231456,0.190851785625532,0.189791202124506,0.18467270871025,0.183611478736598,0.173759173871586,0.1802769419103869787987938633,0.1272285241257446787987938633,0.0530484177846423,6.1279945662114265247479513822,93.71615978011314071458248805,97.73948943969876342306938311,2686380000
20.46,2,0.1844423427896702381598463828,0.190845205930937,0.189785622529177,0.18466726287518,0.183607033610398,0.173726764516226,0.1802443575728618436063580077,0.1271959397882195436063580077,0.0530484177846423,6.1268161092790645538916358826,93.70986037157734392895432737,97.73393097157795929963208026,2687693000
20.47,2,0.1844368960057351551428592092,0.190838620044021,0.189780035325874,0.184661809449109,0.183602579476682,0.173694395395731,0.1802118131801773136007201189,0.1271633953955350136007201189,0.0530484177846423,6.1256389618769365951438649723,93.70358568318534252087751688,97.7283929488512352775164367,2689007000
20.48,2,0.1844314666663540063453570214,0.19083205227607,0.189774464828555,0.184656373488865,0.183598141394951,0.173662044723153,0.1801792878072019011083246584,0.1271308700225596011083246584,0.0530484177846423,6.1244625224277320613815573275,93.6972929784245985929460984,97.72283973986645716123372786,2690320000
20.49,2,0.1844260449694275009830450348,0.190825493594058,0.189768902006861,0.184650945180395,0.18359370955382,0.173629735035351,0.1801468036619113211548908262,0.1270983858772690211548908262,0.0530484177846423,6.1232874250265544217397684267,93.69102452861682538960407359,97.7173065456386549602548416,2691634000
20.50,2,0.1844206208284003056888559685,0.190818933548233,0.1897633364137,0.184645514424844,0.183589273857096,0.173597456460187,0.1801143505135834336191108695,0.1270659327289411336191108695,0.0530484177846423,6.1221133744682957932675081474,93.68474491542586767227315744,97.71176370035691226163129109,2692947000
20.51,2,0.1844152129352024563249806242,0.190812390301826,0.189757786214954,0.184640099936936,0.183584853022156,0.17356519287815,0.1800819128865059341149002816,0.1270334951018636341149002816,0.0530484177846423,6.1209399252899769409277407652,93.67847700765710373223814656,97.70623076265215089091949239,2694261000
20.52,2,0.1844098025941486595911572275,0.190805846480178,0.189752234038614,0.184634682998187,0.183580428333166,0.173532983098034,0.1800495289595575915493508575,0.1270011111749152915493508575,0.0530484177846423,6.1197681691194143057264533597,93.67221124378397267964913124,97.70069894677909973946422887,2695575000
20.53,2,0.1844044072113464841528516145,0.190799318533234,0.189746696337264,0.184629281035931,0.183576017220102,0.173500798826803,0.1800171710311248928782952175,0.1269687532464825928782952175,0.0530484177846423,6.1185973102473156807556786083,93.66596417881315918516270509,97.69518272092297283484360379,2696889000
20.54,2,0.1843990206525982428423069930,0.190792799949985,0.189741166602529,0.184623887908489,0.183571613543922,0.17346862959528,0.1799848284112696750272446504,0.1269364106266273750272446504,0.0530484177846423,6.1174270403130175070214035867,93.6596903230876840746524063,97.68964393815320523722969588,2698202000
20.55,2,0.1843936416302109922381361295,0.190786290111794,0.189735644218404,0.184618502326598,0.183567216017993,0.173436494630158,0.1799525202934740643525562532,0.1269041025088317643525562532,0.0530484177846423,6.1162579070528005494865925738,93.65344254305770051446585363,97.68412678807950747974294864,2699516000
20.56,2,0.1843882674766457900927152907,0.190779786183084,0.18973012635193,0.184613121619467,0.183562821974147,0.173404389259058,0.1799202419093351815877337965,0.1268718241246928815877337965,0.0530484177846423,6.1150897717454482772863010462,93.6471874274069572147283182,97.67860319189346889845870625,2700829000
20.57,2,0.1843829022356663077461575129,0.190773292916924,0.189724617758795,0.18460774983579,0.183558435463697,0.173372333581911,0.1798880135125130669986646087,0.1268395957278707669986646087,0.0530484177846423,6.1139232124990871314265160828,93.6409605362026797025466412,97.67310273267025532983179925,2702143000
20.58,2,0.1843775406679900942814820474,0.190766803312493,0.189719111440786,0.184602381729896,0.183554051243582,0.173340277429259,0.1798557847198754107985100952,0.1268073669352331107985100952,0.0530484177846423,6.1127567838268465247841563585,93.63469823955432301335980467,97.6675727213967062295176372,2703457000
20.59,2,0.1843721866292608518753697389,0.190760322819805,0.189713612850524,0.184597021162129,0.183549673176754,0.173308266255847,0.1798236011487731280441081049,0.1267751833641308280441081049,0.0530484177846423,6.1115917904530156025373001525,93.62847221223050092361410173,97.6620727034905114537611622,2704770000
20.60,2,0.1843668513932825828953517563,0.190753862292962,0.189708132844704,0.184591679420044,0.183545312553363,0.173276287452038,0.1797914505761418682435673485,0.1267430327914995682435673485,0.0530484177846423,6.1104278800960864817349573423,93.6222314268921527891602945,97.65655989096677885390570821,2706084000
20.61,2,0.1843615124069180883145990360,0.190747399339964,0.189702649033923,0.184586333922998,0.183540946795364,0.17324434681398,0.1797593380132215942713159578,0.1267109202285792942713159578,0.0530484177846423,6.1092651942010442512970694042,93.61601905363211293619770955,97.65107057056912184117038118,2707397000
20.62,2,0.1843561809439815362258646884,0.190740944328225,0.189697171788176,0.184580995958555,0.183536587192905,0.173212417794862,0.1797272372912792381419083292,0.1266788195066369381419083292,0.0530484177846423,6.1081029809724010282726462169,93.60977760710762465017030156,97.64555677359126651618942358,2708711000
20.63,2,0.1843508544309802346249971698,0.190734495908639,0.189691699760939,0.184575662950083,0.183532231171937,0.173180535591308,0.1796951835385063892627669358,0.1266467657538640892627669358,0.0530484177846423,6.1069422446421946057537204572,93.60357216720395984033125626,97.64007268628126258489976171,2710025000
20.64,2,0.1843455441417364266247430414,0.190728064379784,0.189686243253364,0.184570346185153,0.183527890022605,0.173148671685205,0.1796631486136651815560301927,0.1266147308290228815560301927,0.0530484177846423,6.1057821769068800726602336022,93.59734564799556691851901683,97.63457071323744330438753209,2711338000
20.65,2,0.1843402339522772091538101178,0.190721634034059,0.189680786560415,0.18456502952013,0.183523547603842,0.173116838844564,0.1796311447288931571985536863,0.1265827269442508571985536863,0.0530484177846423,6.10462312550189089812724113,93.59113955547756678057952422,97.62908560357349278615802966,2712652000
20.66,2,0.1843349361254423090219264253,0.190715217157666,0.189675341970858,0.184559725232806,0.183519216196006,0.173085037095871,0.1795991723395313591382405635,0.1265507545548890591382405635,0.0530484177846423,6.1034651013553078471177073167,93.58492265193547061978486859,97.62359100860371810813581298,2713966000
20.67,2,0.1843296371089269444123068715,0.190708800044911,0.189669895781551,0.184554419754351,0.183514882232821,0.173053262756554,0.1795672272870169399039886257,0.1265188095023746399039886257,0.0530484177846423,6.1023079832165587127236648416,93.57872682497762044141656908,97.61811388028218313537680555,2715279000
20.68,2,0.1843243543088966236198828351,0.190702400493918,0.189664465793172,0.184549130512157,0.183510563144231,0.17302152613877,0.1795353204984615527554968853,0.1264869027138192527554968853,0.0530484177846423,6.1011520820078685838650551813,93.57252126822133104204130752,97.61262803433427634375725454,2716593000
20.69,2,0.1843190677439069065952980528,0.190695998084484,0.189659031588057,0.184543837500412,0.183506238926969,0.172989815724984,0.1795034397507795541839997227,0.1264550219661372541839997227,0.0530484177846423,6.099997045447119577590888213,93.56633437978601002626145902,97.60715763461481648608368005,2717906000
20.70,2,0.1843138012492788986359032553,0.190689616475945,0.189653616828083,0.184538564583504,0.183501933447963,0.172958125226626,0.1794715795850191215934834745,0.1264231618003768215934834745,0.0530484177846423,6.0988427150303394869931966136,93.56012948927925851424788426,97.60167186358190679666001518,2719220000
20.71,2,0.1843085396900767087207108248,0.190683241438195,0.189648207285674,0.18453329660804,0.183497631556352,0.172926481347619,0.1794397661923010103505754142,0.1263913484076587103505754142,0.0530484177846423,6.0976898389613604291209902625,93.55395369169932013850617431,97.59620991852760172873464071,2720534000
20.72,2,0.1843032830645018534788909248,0.19067687182008,0.189642801812203,0.18452803357222,0.183493333252865,0.172894851174704,0.1794079666393286314952369776,0.1263595488546863314952369776,0.0530484177846423,6.0965374716542674928942106357,93.54775842393962101945747912,97.59073147697013343102137722,2721847000
20.73,2,0.1842980352282527148446396218,0.190670512149468,0.189637404938056,0.184522779336443,0.183489042400421,0.172863253754204,0.1793762001189324054411305786,0.1263277823342901054411305786,0.0530484177846423,6.0953861608266571193188448091,93.54158650044280026586924961,97.58527226109922634649288856,2723161000
20.74,2,0.1842927910362202094399774434,0.190664157696739,0.189632011936128,0.184517528749328,0.183484753850153,0.172831701253637,0.1793444786262433146208455870,0.1262960608416010146208455870,0.0530484177846423,6.0942362479971684535729710632,93.53540970390156500511782341,97.57980824667982703517666469,2724475000
20.75,2,0.1842875456401202645661994376,0.190657802088264,0.1896266164353,0.184512276956676,0.183480462750376,0.172800150246835,0.1793127585391987701254941190,0.1262643407545564701254941190,0.0530484177846423,6.0930864813692965845765308734,93.52923484099663477008704615,97.57434599365500595384482111,2725788000
20.76,2,0.1842823251501403179978505494,0.190651473049587,0.189621246163614,0.184507050100517,0.183476195245619,0.172768645623331,0.1792810856876805244223659808,0.1262326679030382244223659808,0.0530484177846423,6.0919381717559336293785341168,93.52306125742810159260303499,97.56888407129201185957243311,2727102000
20.77,2,0.1842770921768841573433236691,0.190645132779381,0.189615863322243,0.184501810745858,0.18347191390339,0.172737177546008,0.1792494489214062106553023681,0.1262010311367639106553023681,0.0530484177846423,6.0907909976085117050279906734,93.51690984432629366711328558,97.56344029689410523825467348,2728415000
20.78,2,0.1842718779738686074029626495,0.1906388117744,0.189610498410429,0.18449659018433,0.183467650017811,0.172705722706282,0.1792178260103960497869907646,0.1261694082257537497869907646,0.0530484177846423,6.0896443199685415764878648187,93.51073569613383728553800167,97.55797722630149123144514598,2729729000
20.79,2,0.1842666786818330577619703819,0.190632507208315,0.189605148604331,0.184491384551965,0.183463399727401,0.172674310885638,0.1791862466194437568923096244,0.1261378288348014568923096244,0.0530484177846423,6.0884989865532267128932120298,93.50459192654447139207726792,97.55253906729064740369461951,2731043000
20.80,2,0.1842614743193748479800121886,0.190626198227362,0.189599793052662,0.184486173842994,0.183459143028871,0.172642918149769,0.1791546861011237798404111166,0.1261062683164814798404111166,0.0530484177846423,6.0873542891494008510779281845,93.49843050366567041868211633,97.54708578534589706087060782,2732356000
20.81,2,0.1842562787320377648656338006,0.190619899058599,0.189594445984952,0.184480971919846,0.183454893787124,0.172611554698225,0.1791231551453753289033351489,0.1260747373607330289033351489,0.0530484177846423,6.0862105318846844883061371617,93.49229007211553785834457866,97.54164975119628359605094803,2733670000
20.82,2,0.1842510993362255467386019342,0.190613617184228,0.189589114885874,0.184475786207967,0.183450659430078,0.172580222026592,0.1790916555080844545890246257,0.1260432377234421545890246257,0.0530484177846423,6.0850677629450570374547576358,93.48613536240241434079646188,97.53620118680712705812820807,2734984000
20.83,2,0.1842459148647150854086029756,0.190607331255459,0.189583778409097,0.1844705954142,0.183446418667036,0.172548918913359,0.1790601852235084624589903978,0.1260117674388661624589903978,0.0530484177846423,6.0839259238996449395297766871,93.4800046345953256271060371,97.53077238051587675308293484,2736297000
20.84,2,0.1842407378772342218643507508,0.190601054022228,0.189578449307015,0.184465412113589,0.183442184075502,0.172517650147155,0.1790287495224120361767042331,0.1259803317377697361767042331,0.0530484177846423,6.0827851624822673397092725919,93.47386209787481202312227144,97.52533304775386882793312213,2737611000
20.85,2,0.1842355683720360277872359582,0.190594784881826,0.189573126979368,0.184460236304385,0.183437955656178,0.172486398518684,0.1789973311850322475717626711,0.1259489134003899475717626711,0.0530484177846423,6.0816449832666322987841184271,93.46773377148618648283640168,97.51990544763927790160995735,2738925000
20.86,2,0.1842304124797072282895267194,0.190588530882039,0.189567818476388,0.184455074124651,0.183433739549572,0.17245518997182,0.1789659563854889488329666152,0.1259175386008466488329666152,0.0530484177846423,6.0805061339694603140184380711,93.46160129170349327563359865,97.51447358910629906404034603,2740238000
20.87,2,0.1842252566480194965940129243,0.19058227754908,0.189562509326725,0.184449912005632,0.183429522189371,0.172423998826566,0.1789345989543875921883646111,0.1258861811697452921883646111,0.0530484177846423,6.0793678627763707982891501998,93.45548301766083935260491319,97.50905344403427894146651838,2741552000
20.88,2,0.1842201158027094242428896045,0.190576040350299,0.189557215000164,0.184444764891266,0.183425318521948,0.172392839810547,0.1789032741502667197374338915,0.1258548563656244197374338915,0.0530484177846423,6.0782306046957715446882874926,93.4493500317503068043758208,97.50362033008464564384302279,2742865000
20.89,2,0.1842149810556607723189789836,0.190569810347127,0.189551926560565,0.184439623882598,0.183421119650777,0.17236171194463,0.1788719806827244794010249470,0.1258235628980821794010249470,0.0530484177846423,6.0770943206438646702648598261,93.44324064948012553078130118,97.49820657171227816068704609,2744179000
20.90,2,0.1842098425065672172417951373,0.190563577511484,0.189546633982267,0.184434479067249,0.183416915665902,0.172330612088487,0.1788407150634547219563157357,0.1257922972788124219563157357,0.0530484177846423,6.0759589085715609399818314778,93.43712133238964762117021419,97.49278394781361408422640348,2745493000
20.91,2,0.1842047188475136416602242299,0.190557360790574,0.189541356214893,0.184429349160097,0.18341272528462,0.17229954656831,0.1788094842761278573440154122,0.1257610664914855573440154122,0.0530484177846423,6.0748245664297724708882123246,93.43102466168029127689306614,97.48737979020409088837963146,2746806000
20.92,2,0.1841996052302776724884370463,0.190551155150283,0.189536088226739,0.184424229307009,0.183408543655209,0.172268510314792,0.1787782830789214938917169312,0.1257298652942791938917169312,0.0530484177846423,6.0736911419348557039899894447,93.4249178055110795966223301,97.4819665064308176015540018,2748120000
20.93,2,0.1841944952239946827200209362,0.190544953661198,0.189530823090798,0.184419113069277,0.18340436434137,0.172237489388268,0.1787470972989131772572906507,0.1256986795142708772572906507,0.0530484177846423,6.0725582269459827563361727149,93.41881888434928944154540547,97.47655963968948877343492921,2749434000
20.94,2,0.1841893839804490801255755523,0.190538752028151,0.189525556514302,0.184413995592774,0.183400182491376,0.172206499879877,0.1787159428676243520801091038,0.1256675250829820520801091038,0.0530484177846423,6.0714262757511300689327492124,93.41271241761185041046942261,97.47114582313731282700658128,2750747000
20.95,2,0.1841842963240706580578846242,0.190532575204628,0.189520313453131,0.184408901732201,0.183396022962324,0.172175544184517,0.1786848230494417077374289730,0.1256364052647994077374289730,0.0530484177846423,6.0702953797515797588287288151,93.40662868977069226263172952,97.46575052414554132518384844,2752061000
20.96,2,0.1841792075174704775573855594,0.190526398072799,0.189515068791842,0.184403806720004,0.18339186098905,0.172144612703808,0.1786537273753152531554631544,0.1256053095906729531554631544,0.0530484177846423,6.0691652369146482670300986005,93.40052619962037714654391777,97.46033893842435394260324012,2753374000
20.97,2,0.1841741247961070092920617675,0.19052022837585,0.189509830276008,0.184398717800464,0.18338770381822,0.172113719598066,0.1786226702672524559405624948,0.1255742524826101559405624948,0.0530484177846423,6.0680362582839077105858684464,93.39443802833388369932507569,97.45493867825749590052939955,2754688000
20.98,2,0.1841690469629932309809343136,0.190514064534747,0.189504596328968,0.184393633775136,0.183383550253767,0.172082853989405,0.1785916407989692979643236930,0.1255432230143269979643236930,0.0530484177846423,6.0669081287278988544590026276,93.38836788326590063589627356,97.44955307180054606094181305,2756002000
20.99,2,0.1841639753022632680983625026,0.190507907476989,0.189499367880599,0.184388555929717,0.183379401583765,0.172052005597889,0.1785606287292437383254411069,0.1255122109446014383254411069,0.0530484177846423,6.0657805527406851677845566251,93.38229801292656078766180758,97.44416733786394342979425551,2757315000
21.00,2,0.1841589110980562181772627554,0.190501758731227,0.189494146461914,0.184383485549915,0.183375259096287,0.172021181357961,0.1785296410417252430135999591,0.1254812232570829430135999591,0.0530484177846423,6.0646537282725930915685175159,93.37620931698077964791362379,97.43876522671919682779787859,2758629000
21.01,2,0.1841538530628528093265441117,0.190495618044441,0.189488931822255,0.18437842134664,0.183371121504606,0.171990410961197,0.1784987074011562144236700703,0.1254502896165139144236700703,0.0530484177846423,6.0635285030394133907738495767,93.37014090538087518015214569,97.43337914324683773763121631,2759943000
21.02,2,0.1841488011949692398945103131,0.190489483276062,0.189483721823411,0.184373363318204,0.183366988809394,0.171959633158012,0.1784677665206396098471915871,0.1254193487359973098471915871,0.0530484177846423,6.0624031191843825064065398818,93.36407314080795820007042459,97.42799369528280297673363362,2761256000
21.03,2,0.1841437642865686347267239634,0.190483365354749,0.18947852739639,0.184368320267495,0.183362869815888,0.171928908668786,0.1784368794650540247683312276,0.1253884616804117247683312276,0.0530484177846423,6.0612793239709025555155983131,93.3580019529113599361691584,97.42260426957720511209160639,2762570000
21.04,2,0.1841387260340286297693284785,0.190477247122774,0.189473331385811,0.184363275871007,0.18335874820293,0.171898213889384,0.1784060220459274324899221721,0.1253576042612851324899221721,0.0530484177846423,6.0601564223337713311930575468,93.35195794250379504175068994,97.41723713003790943958780422,2763884000
21.05,2,0.1841336926579452884088146843,0.190471134141638,0.189468139355513,0.184358236356922,0.183354630201044,0.171867529619754,0.1783751752690820899285958494,0.1253267574844397899285958494,0.0530484177846423,6.0590338680133709504879274594,93.34588934216106852510784074,97.41184897484880955961120924,2765197000
21.06,2,0.1841286767181290980997201280,0.190465040304247,0.189462965200737,0.184353214300367,0.183350528387691,0.171836893376572,0.1783443771132734742334197893,0.1252959593286311742334197893,0.0530484177846423,6.0579127469044508262771267291,93.33985250190361662683720214,97.40648659018052486280923958,2766511000
21.07,2,0.1841236556616111065240758308,0.190458942068837,0.189457785382048,0.184348187120871,0.183346420184731,0.171806278026082,0.1783135996397631023282217531,0.1252651818551208023282217531,0.0530484177846423,6.0567922565045744276957108315,93.33380125249624454119942346,97.40111156672466084368408593,2767824000
21.08,2,0.1841186508416280886357670965,0.1904528609921,0.189452621458461,0.184343176197709,0.183342326973765,0.171775688275546,0.1782828483053420791950464231,0.1252344305206997791950464231,0.0530484177846423,6.0556725510228125197066440463,93.32776528527113901145157397,97.39574883301894953772169406,2769138000
21.09,2,0.1841136420979394524608180537,0.190446777084607,0.189447453442866,0.184338161346057,0.183338228572288,0.171745130072609,0.1782521283564931746749761046,0.1252037105718508746749761046,0.0530484177846423,6.0545537786432885714449818518,93.32171860517461108209037592,97.39037635557871884326495297,2770452000
21.10,2,0.1841086494980385542066821491,0.19044071048736,0.189442301478577,0.18433316265788,0.183334145074578,0.171714604470745,0.1782214415490403055545827040,0.1251730237643980055545827040,0.0530484177846423,6.0534359875502019957876429218,93.31569814796235253881249179,97.38502524482417140635182329,2771766000
