Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.77,2,0.3361271790500325891002348992,0.342144664182573,0.341412735911935,0.336537072747492,0.33580469833415,0.154731691684942,0.1665525659702280797797047826,0.1155361051244702797797047826,0.0510164608457578,5.7384623375367326968058745778,90.99157222781509646875437844,95.76341661429043879397025529,3253869000
24.78,2,0.3361242959671394745370982423,0.342140669780675,0.341409314555919,0.336534186148794,0.33580238513063,0.154699998726499,0.1665207729146759364718450109,0.1155136356475779364718450109,0.051007137267098,5.7378186344398336968058745775,90.98503225892665170747205419,95.75983266032615063152089113,3255182000
24.79,2,0.3361214363989952107151873173,0.342136700046726,0.34140591719434,0.33653132309352,0.335800094796613,0.154668337582774,0.1664890124918556224482119232,0.1154911906170279224482119232,0.0509978218748277,5.7371756316790546968058745782,90.9785021962788347184150902,95.75625647290334498251334238,3256496000
24.80,2,0.3361185707049292871984159775,0.342132724739895,0.341402513587423,0.336528453904855,0.335797797656338,0.154636692620492,0.1664572680226606389487857943,0.1154687533583463389487857943,0.0509885146643143,5.7365328515659056968058745775,90.97198477075187968656071974,95.75269071690701880402182854,3257809000
24.81,2,0.3361156963577916219081861049,0.342128741973964,0.341399101850003,0.336525576052566,0.335795491180628,0.154605082325918,0.1664255579163054694854990629,0.1154463422853789694854990629,0.0509792156309265,5.7358908216182106968058745777,90.96546135740105134421628777,95.74911946812669984493679344,3259123000
24.82,2,0.3361128435876156135959487880,0.34212478144878,0.341395711682983,0.33652271980355,0.335793205637434,0.154573489932558,0.1663938664530548107275272470,0.1154239416830218107275272470,0.050969924770033,5.7352490916314026968058745773,90.95893101642546812015117702,95.74554232088719933180761683,3260437000
24.83,2,0.3361099656244392903706431436,0.342120797003154,0.34139229692622,0.336519838330812,0.335790894200809,0.154541935323907,0.1663622118933265253899584945,0.1154015698163246253899584945,0.0509606420770019,5.7346081848606136968058745781,90.95243190371912558446744639,95.74199054952140243506092231,3261751000
24.84,2,0.3361071200057908476986963178,0.342116845937628,0.341388914881303,0.336516989242045,0.335788614479494,0.154510408698712,0.1663305864416347771861261659,0.1153792188944329771861261659,0.0509513675472018,5.7339678781143046968058745785,90.94592140316431617539219307,95.73842891817357179357257815,3263064000
24.85,2,0.3361042559617083347268130436,0.342112876537787,0.341385513834862,0.336514121705375,0.335786315642662,0.154478885671543,0.1662989639226332352703057341,0.1153568627466325352703057341,0.0509421011760007,5.7333274216567366968058745786,90.93939733535456670978460919,95.73485624398520575747779436,3264378000
24.86,2,0.3361014354271377629591860828,0.342108952271536,0.341382157255848,0.336511297731275,0.335784059701829,0.154447406895394,0.1662673871795853811324791388,0.1153345442208180811324791388,0.0509328429587673,5.7326880429896756968058745783,90.93290947376168960686478321,95.73131285840227723536646622,3265691000
24.87,2,0.3360985697606928602258649015,0.342104983584266,0.341378755590692,0.336508428570264,0.335781757908557,0.1544159508635,0.1662358315934542467602792785,0.1153122387025839467602792785,0.0509235928908703,5.7320490369623416968058745784,90.92640190894402425299505342,95.72775289221371781620051689,3267005000
24.88,2,0.3360957534355941029190362587,0.342101064824789,0.341375403189246,0.336505608810769,0.335779504852313,0.154384509063089,0.1662042919494155189164167522,0.1152899409817378189164167522,0.0509143509676777,5.7314102543137196968058745784,90.91989105489859754765525372,95.72419010962367562830821174,3268318000
24.89,2,0.3360928996818877497567436175,0.342097109994591,0.341372014054031,0.336502751577024,0.335777213658368,0.154353108131746,0.1661727918675585416864187810,0.1152676746830007416864187810,0.0509051171845578,5.7307723718422136968058745787,90.91340781493816749184349523,95.7206496141297381286021762,3269632000
24.90,2,0.3360900494987840331056767036,0.342093159569832,0.341368628662245,0.336499897918236,0.335774925376965,0.15432173094303,0.1661413156445087092686352535,0.1152454241076290092686352535,0.0508958915368797,5.7301349398119446968058745785,90.90691090881447797374258279,95.717097487699290046029102,3270946000
24.91,2,0.3360872228854942406583819469,0.342089233561788,0.341365267026197,0.336497067858004,0.335772660032738,0.154290376794495,0.1661098632766676386843830496,0.1152231892566569386843830496,0.0508866740200107,5.7294979582525436968058745778,90.90041936747831657279914727,95.71354953841240551179401185,3272260000
24.92,2,0.3360843680720677324016311569,0.342085279803361,0.341361876979819,0.336494209563246,0.335770365793637,0.154259037025863,0.1660784242884627925112029722,0.1152009596591423925112029722,0.0508774646293204,5.7288611271936146968058745779,90.89393418851046102798377602,95.71000684496528394383585502,3273573000
24.93,2,0.3360815875960454734117722586,0.342081401774969,0.341358562004558,0.336491425696544,0.335768145323272,0.154227733264907,0.1660470239059441750250411625,0.1151787605457677750250411625,0.0508682633601764,5.728225169440965696805874578,90.88744880714341016583402942,95.70646334607924160947118096,3274887000
24.94,2,0.3360787763927962200593785565,0.342077493411819,0.34135521603665,0.336488611065144,0.335765893429919,0.154196442375778,0.1660156353057839075512052145,0.1151565650978365075512052145,0.0508590702079474,5.7275893166955336968058745779,90.88095483684151729476117424,95.70291272302388211546832307,3276200000
24.95,2,0.3360759400509552563320382931,0.342073561147752,0.341351845510959,0.336485771264498,0.335763615710053,0.154165188269116,0.1659842826086292550928284409,0.1151343974406276550928284409,0.0508498851680016,5.7269542600956536968058745775,90.87448895053139444625639265,95.69938484449117027942020756,3277514000
24.96,2,0.3360731252750063645115650907,0.342069651571149,0.341348497016891,0.336482953056042,0.335761358926137,0.15413396517302,0.1659529616720412718579196968,0.1151122534363333718579196968,0.0508407082357079,5.7263198811018626968058745786,90.86801124797388719693013485,95.69584667676786919656847392,3278828000
24.97,2,0.3360703140641692772605069205,0.342065746421368,0.341345152294826,0.336480138417045,0.335759105056461,0.154102766589138,0.1659216653643771867243196529,0.1150901259579429867243196529,0.0508315394064342,5.7256859755403446968058745779,90.86153861056315243730349744,95.69231240754337378998986417,3280141000
24.98,2,0.3360675054176650427402863978,0.342061844181854,0.341341809829226,0.336477326345508,0.335756853100045,0.154071577799984,0.1658903789242239895194473527,0.1150680002486750895194473527,0.0508223786755489,5.7250521206604526968058745779,90.85507315376441513435188215,95.68878414787187037940842659,3281455000
24.99,2,0.3360646915655521929339903399,0.342057937958321,0.341338462726821,0.336474509062015,0.33575459527849,0.154040424288111,0.1658591275780394415152084967,0.1150459015396186415152084967,0.0508132260384208,5.7244190392796416968058745779,90.8486015356557185189065208,95.68525021108392745533464027,3282769000
25.00,2,0.3360618958145464939691593246,0.342054051016044,0.341335134253906,0.336471709901702,0.33575235492795,0.15400930364563,0.1658279097313830462430310504,0.1150238282409647462430310504,0.0508040814904183,5.7237866858532416968058745785,90.84215555538072717756641476,95.6817370279827328150062163,3284082000
0.01,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,1313633
0.02,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,2627266
0.03,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,3940899
0.04,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,5254532
0.05,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,6568164
0.06,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,7881798
0.07,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,9195430
0.08,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,10509060
0.09,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,11822700
0.10,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,13136330
0.11,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,14449960
0.12,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,15763600
0.13,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,17077230
0.14,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,18390860
0.15,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,19704490
0.16,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,21018130
0.17,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,22331760
0.18,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,23645390
0.19,4,0.7901735415676161921005137086,0.863459049566292,0.844949342958513,0.794037299776644,0.775482394351816,0.966343205958466,1.0229299291341926301981555401,0.8533817494705686301981555401,0.169548179663624,14.652389874569294696805874577,165.00049523129870838208402505,165.00050160768753740540612355,24959020
