Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.94,4,0.4494209613820859546963809037,0.479082477904907,0.478231582091967,0.451618521585639,0.450765547971846,0.377041507551766,0.4094828021892194430476843690,0.2399346225255954430476843690,0.169548179663624,5.8654070424760456968058745782,96.45693508448955350132933981,96.45692711906522951451554988,3013474000
22.95,4,0.4494177341312987241720643790,0.479075604765553,0.478225426746749,0.451615278554373,0.450763024487496,0.376989657643621,0.4094306492096674025922235934,0.2398824695460434025922235934,0.169548179663624,5.864660006071704696805874578,96.45292852929710112097161623,96.45292056146128292178339925,3014788000
22.96,4,0.4494145136353562519683187909,0.47906874212706,0.478219280993414,0.451612042310981,0.450760506879823,0.37693786066017,0.4093785496949841890030797853,0.2398303700313601890030797853,0.169548179663624,5.8639137354951976968058745784,96.44891790867699312641213037,96.44890993842868963310005129,3016101000
22.97,4,0.4494112939684130190239229627,0.479061881585186,0.478213136429256,0.451608806900642,0.450757989195544,0.376886081780936,0.4093264683233686993227592845,0.2397782886597446993227592845,0.169548179663624,5.863167724798992696805874578,96.44489593364457298777968718,96.44488796097956379237482771,3017415000
22.98,4,0.4494080779786936130669383577,0.479055029678111,0.478206999593984,0.451605575185508,0.450755474298345,0.376834373475495,0.4092744578927729940390853315,0.2397262782291489940390853315,0.169548179663624,5.8624227302580446968058745783,96.44090079474551581842890999,96.44089281967392804909413443,3018728000
22.99,4,0.4494048599712606363784284903,0.479048178015313,0.478200862098606,0.451602341442794,0.450752956466976,0.37678269779316,0.4092224799597670209076121310,0.2396743002961430209076121310,0.169548179663624,5.8616782012107806968058745773,96.43689023782245783700124998,96.43688226033893513215641114,3020042000
23.00,4,0.4494016514833153119971081905,0.479041338651644,0.4781947359995,0.451599117266116,0.45075044729658,0.376731060924965,0.4091705415413167661961745911,0.2396223618776927661961745911,0.169548179663624,5.8609342381678346968058745773,96.43289905550196840125597474,96.43289107561342775495327219,3021356000
23.01,4,0.4493984467445693001602734563,0.479034506287638,0.478188615998722,0.45159589685697,0.450747940990181,0.376679470209848,0.4091186495889156101293742391,0.2395704699252916101293742391,0.169548179663624,5.8601909407020146968058745774,96.42889364783374974610848101,96.42888566553552373860284988,3022669000
23.02,4,0.4493952467539007669493805709,0.479027680683987,0.478182501858484,0.451592681219118,0.450745438553062,0.376627907835942,0.4090667863174975555279544977,0.2395186066538735555279544977,0.169548179663624,5.8594480540610156968058745786,96.42490304539716469843793596,96.42489506069436816001731453,3023983000
23.03,4,0.4493920515101885969672565444,0.479020863567635,0.478176395307244,0.451589470351434,0.450742939985618,0.376576398515719,0.4090149764999089108344773469,0.2394667968362849108344773469,0.169548179663624,5.858705933089722696805874578,96.4209030620825733535945971,96.42089507497236639536450072,3025297000
23.04,4,0.4493888590871477523064677888,0.479014053470345,0.478170294878278,0.451586262318214,0.45074044335366,0.376524949001757,0.4089632267699636014396325100,0.2394150471063396014396325100,0.169548179663624,5.8579646728105206968058745786,96.41690912123982734069681227,96.41690113172488295064027413,3026610000
23.05,4,0.4493856673339324594311798236,0.479007245583393,0.478164195764373,0.451583054958094,0.450737946497339,0.376473521510427,0.4089114991007393214426838150,0.2393633194371153214426838150,0.169548179663624,5.8572237285278706968058745773,96.41292260304071931192543307,96.41291461112345114089102671,3027924000
23.06,4,0.4493824900934905201771572765,0.47900045597634,0.478158114036594,0.451579862181712,0.4507354633288,0.376422146429885,0.4088598249274267132670437193,0.2393116452638027132670437193,0.169548179663624,5.8564835505177106968058745784,96.40893208298565110085565217,96.40892408866510009684687653,3029238000
23.07,4,0.4493792990572206429564131466,0.478993656269376,0.478152021316636,0.451576655542044,0.450732965402528,0.376370825714624,0.4088082042201886752181683538,0.2392600245565646752181683538,0.169548179663624,5.8557441383526556968058745786,96.40495957415668721325347997,96.40495157743958074830353218,3030551000
23.08,4,0.4493761283006658565209282164,0.478986877701785,0.478145948845282,0.451573469281254,0.45073048696219,0.376319515225601,0.4087565951267498673213971790,0.2392084154631258673213971790,0.169548179663624,5.8550048925430206968058745778,96.40096820236565238903899976,96.40096020324502511462856638,3031865000
23.09,4,0.4493729525897377344035809040,0.478980099794754,0.478139876145218,0.451570278041864,0.45072800265181,0.37626828561635,0.4087050667001095440266581396,0.2391568870364855440266581396,0.169548179663624,5.8542668022001606968058745785,96.39698891180845995065731182,96.39698091028950366853274789,3033178000
23.10,4,0.4493697815434145238000069696,0.478973329615573,0.478133810285222,0.451567091489889,0.450725522138896,0.376217099385741,0.4086535820235818695640655512,0.2391054023599578695640655512,0.169548179663624,5.8535293385315026968058745786,96.39302616692003207915309397,96.39301816300877838365039367,3034492000
23.11,4,0.4493666142351646975369681899,0.478966564212403,0.478127748314952,0.451563908694265,0.450723044493883,0.376165927667752,0.4086021120956567480531132100,0.2390539324320327480531132100,0.169548179663624,5.8527920861210146968058745774,96.38904401989268511887015105,96.38903601358204196340564465,3035806000
23.12,4,0.4493634506638883084267732418,0.478959806748717,0.478121693399364,0.451560729653887,0.450720569717154,0.376114815717888,0.4085507022823731109740430743,0.2390025226187491109740430743,0.169548179663624,5.8520556947893376968058745776,96.38508441889762195843003764,96.38507641019604067883846059,3037119000
23.13,4,0.4493602965976497141175060834,0.47895306062274,0.478115648938169,0.451557560165025,0.450718103606468,0.376063729039988,0.4084993184087540814887895903,0.2389511387451300814887895903,0.169548179663624,5.8513196750159866968058745775,96.38110745788305448591390471,96.38109944678437570835027522,3038433000
23.14,4,0.4493571395712118073293065424,0.478946315209671,0.478109604308047,0.451554387701488,0.450715633637119,0.376012695262528,0.4084479872949286299891569108,0.2388998076313046299891569108,0.169548179663624,5.850584410971010696805874578,96.37713455297593611082136212,96.37712653948200936917757271,3039747000
23.15,4,0.4493539862042082322636688447,0.47893957746744,0.478103566468406,0.45155121891528,0.450713166462592,0.375961718528056,0.4083967135588174174478602124,0.2388485338951934174478602124,0.169548179663624,5.8498499688012506968058745785,96.37318191074132386965044908,96.37317389485975559920283311,3041060000
23.16,4,0.4493508433389590512806520557,0.47893285179379,0.478097539818464,0.451548060682177,0.450710708960142,0.375910763158826,0.4083454619164580092774728298,0.2387972822528340092774728298,0.169548179663624,5.8491158431011736968058745779,96.36921501816214092269036632,96.36920699988778384041066467,3042374000
23.17,4,0.4493476964360486605444591971,0.478926125561969,0.478091511732941,0.45154489839167,0.450708246520734,0.375859858034022,0.4082942602959892247541251170,0.2387460806323652247541251170,0.169548179663624,5.8483824339119006968058745783,96.36526637623717512642133435,96.36525835557679186552026412,3043687000
23.18,4,0.4493445532635511264643671002,0.478919407264438,0.478085490705766,0.451541739849816,0.4507057869519,0.375809012696938,0.4082431188099675021352707880,0.2386949391463435021352707880,0.169548179663624,5.8476498860851326968058745787,96.3613101652119176493761058,96.36130214216344489897296528,3045001000
23.19,4,0.4493414226634100563403055224,0.478912703354145,0.478079483191354,0.451538593941795,0.450703339140287,0.375758192054697,0.4081920029012348652751685894,0.2386438232376108652751685894,0.169548179663624,5.8469177046260436968058745785,96.35735026423004165324453068,96.35734223879209350239426008,3046315000
23.20,4,0.4493382947175835669219272945,0.478906005352289,0.478073480712366,0.451535450701067,0.450700893120823,0.375707417730866,0.4081409335493375602553320040,0.2385927538857135602553320040,0.169548179663624,5.8461861900444976968058745779,96.3534060405709498053242904,96.35339801274932655852473583,3047629000
23.21,4,0.4493351627297552616132575847,0.478899305303716,0.478067475315107,0.451532303398573,0.450698442165911,0.375656672426366,0.4080898929425117770209377470,0.2385417132788877770209377470,0.169548179663624,5.8454550872057716968058745773,96.34945213926294836538574848,96.34944410905423391181582929,3048942000
23.22,4,0.4493320412371727213545536047,0.478892619777488,0.478061483570096,0.451529166642644,0.450696000885342,0.375605983670733,0.4080389096991371228449014873,0.2384907300355131228449014873,0.169548179663624,5.8447248060379576968058745778,96.34551595184319954281470892,96.34550791925412285666603871,3050256000
23.23,4,0.4493289157740415802678837259,0.478885933979945,0.478055490685127,0.451526025896751,0.450693554744045,0.375555348294312,0.4079879796254252586553100219,0.2384397999618012586553100219,0.169548179663624,5.8439952864694626968058745778,96.34157021390321258634401973,96.3415621789308843740437733,3051569000
23.24,4,0.4493258017303289358934080688,0.478879260443227,0.47804950919379,0.451522896626115,0.450691119208694,0.375504723811967,0.4079370612140311023071832067,0.2383888815504071023071832067,0.169548179663624,5.8432659339513636968058745777,96.3376193008064511536807025,96.33761126344869520685099423,3052883000
23.25,4,0.4493226914094721115986770308,0.478872595103477,0.478043535033674,0.451519771096539,0.450688686546543,0.375454162981955,0.4078862068113166631556572694,0.2383380271476926631556572694,0.169548179663624,5.842537498290064696805874578,96.33369347597584967367053751,96.33368543624211209115264993,3054196000
23.26,4,0.4493195760412355921377014336,0.478865928195254,0.478037558440786,0.451516640494902,0.45068624794592,0.375403652493167,0.4078354024574952553877957597,0.2382872227938712553877957597,0.169548179663624,5.8418097795263506968058745784,96.32975584371930504430783049,96.32974780160584750461201424,3055510000
23.27,4,0.4493164712362340004146719342,0.478859273880304,0.47803159357831,0.451513520508152,0.450683819095217,0.375353169986258,0.4077846268356634285299782774,0.2382364471720394285299782774,0.169548179663624,5.8410824723180716968058745783,96.3258168009534749120186095,96.32580875645977750775529233,3056824000
23.28,4,0.4493133730774594633658187310,0.478852630451116,0.478025638740174,0.451510407200128,0.450681396059714,0.37530274746978,0.4077339117573911706269835072,0.2381857320937671706269835072,0.169548179663624,5.8403560323324026968058745773,96.32189744563831823077052007,96.32188939877187548413926259,3058138000
23.29,4,0.4493102766372673752822011218,0.478845988853807,0.478019684873932,0.45150729561909,0.450678973889112,0.37525232645317,0.4076831982431293295739617021,0.2381350185795053295739617021,0.169548179663624,5.8396296147495326968058745781,96.31796069085697252869956087,96.31795264161113275655213695,3059451000
23.30,4,0.4493071762185987755734269153,0.478839348656005,0.478013731548643,0.451504180040121,0.450676546859929,0.375201982823161,0.4076325619646935407623133320,0.2380843823010695407623133320,0.169548179663624,5.8389043034883776968058745784,96.3140445507125932892980686,96.31403649909550891083158941,3060765000
23.31,4,0.4493040852123194853267225785,0.47883272068267,0.478007789590696,0.451501073919566,0.450674128429942,0.3751516784792,0.4075819656695525682281232836,0.2380337860059285682281232836,0.169548179663624,5.8381795649457336968058745776,96.31012054291791455556540147,96.31011248892703101481584092,3062078000
23.32,4,0.4493009989214402527162317644,0.478826098980748,0.478001853048467,0.451497972537468,0.450671713880626,0.375101395951904,0.4075313915157144068432375136,0.2379832118520904068432375136,0.169548179663624,5.8374551435538906968058745785,96.30619311527076034990429381,96.30618505890472805257877901,3063392000
23.33,4,0.4492979173449017207983660483,0.478819485984337,0.477995924357471,0.451494875892763,0.450669303212341,0.375051170065626,0.4074808744125930657722285916,0.2379326947489690657722285916,0.169548179663624,5.8367315393533706968058745781,96.3022859182583413125068133,96.3022778595247860218950861,3064706000
23.34,4,0.4492948375545664411573840445,0.478812878732283,0.477990000557981,0.451491781042995,0.450666893484058,0.37500100065566,0.4074304139894239934105661294,0.2378822343257999934105661294,0.169548179663624,5.8360087470333626968058745779,96.29836897284392575416591815,96.2983609117399663862658619,3066019000
23.35,4,0.4492917624034847566691108180,0.478806277701986,0.477984082128811,0.451488690855165,0.450664487564198,0.374950853448865,0.4073799760899559504648317396,0.2378317964263319504648317396,0.169548179663624,5.8352862773416066968058745778,96.29446500830179279656617832,96.29445694483183644316258149,3067333000
23.36,4,0.4492886909635847833827975895,0.478799682400479,0.477978168578411,0.451485604396664,0.45066208452157,0.374900734764922,0.4073295669841851400231426694,0.2377813873205611400231426694,0.169548179663624,5.8345642200891826968058745779,96.29054578114624764585565286,96.29053771530492985373223717,3068647000
